recordingId,frame,uniqueTrackId,sceneId,roadWidth,sceneX,sceneY,sceneXVelocity,sceneYVelocity,sceneXAcceleration,sceneYAcceleration
0,10765,138,440,18.0,20.164765750240058,7.121191332048667,0.1451702441202407,0.6024953528634258,-0.05827106550295724,0.04470719097890985
0,10767,138,440,18.0,20.133643915848076,7.001158685555813,0.15560917195990953,0.6001632324642703,-0.052194639198344106,0.011660601995777675
0,10769,138,440,18.0,20.100978077656077,6.880134347444773,0.16332919095999543,0.6051216905551993,-0.03860009500042949,-0.024792290454644927
0,10771,138,440,18.0,20.066774334948587,6.759039655220879,0.17101871353744968,0.6054734611194723,-0.038447612887271276,-0.001758852821365231
0,10773,138,440,18.0,20.030520855782,6.638125463546296,0.18126739583292917,0.6045709583729142,-0.051243411477397416,0.004512513732790602
0,10775,138,440,18.0,19.992150915412324,6.517346519702486,0.19184970184838335,0.6038947192190491,-0.052911530077270896,0.0033811957693252737
0,10777,138,440,18.0,19.951894290442112,6.396489979349849,0.20128312485105937,0.6042827017631858,-0.04716711501338011,-0.0019399127206831679
0,10779,138,440,18.0,19.910246590911232,6.275658168870219,0.20823849765440272,0.6041590523981499,-0.03477686401671676,0.0006182468251791917
0,10781,138,440,18.0,19.867895193139525,6.154458514964843,0.21175698885853578,0.6059982695268795,-0.01759245602066528,-0.009196085643647933
0,10783,138,440,18.0,19.825276818819113,6.034213807928376,0.21309187160206022,0.6012235351823358,-0.00667441371762223,0.02387367172271837
0,10785,138,440,18.0,19.782419865978127,5.914163986215956,0.21428476420492615,0.6002491085620987,-0.005964463014329624,0.004872133101185838
0,10787,138,440,18.0,19.73948947876658,5.794350611946357,0.21465193605774147,0.5990668713479952,-0.0018358592640765892,0.005911186070517438
0,10789,138,440,18.0,19.69632274412943,5.675577401074688,0.21583367318575242,0.5938660543583474,-0.005908685640054756,0.026004084948239026
0,10791,138,440,18.0,19.653079417291394,5.55687513831622,0.21621663419017167,0.5935113137923409,-0.0019148050220962887,0.0017737028300324198
0,10793,138,440,18.0,19.609610359630146,5.4384394193542365,0.217345288306241,0.5921785948099156,-0.005643270580346638,0.006663594912126314
0,10795,138,440,18.0,19.56569597839321,5.320890146619021,0.21957190618467237,0.587746363676076,-0.011133089392156847,0.022161155669198074
0,10797,138,440,18.0,19.52125336571914,5.203967269564518,0.22221306337035784,0.5846143852725172,-0.01320578592842736,0.015659892017794164
0,10799,138,440,18.0,19.47695545192216,5.087407796190475,0.22148956898490724,0.5827973668702136,0.0036174719272530353,0.009085092011518192
0,10801,138,440,18.0,19.433045571661424,4.970981100731535,0.21954940130367362,0.5821334772946996,0.009700838406168089,0.003319447877569992
0,10803,138,440,18.0,19.389506831460256,4.854561825258377,0.21769370100583885,0.5820963773657928,0.009278501489173863,0.0001854996445338486
0,10805,138,440,18.0,19.34641827099056,4.738333960885635,0.21544280234847335,0.5811393218637084,0.011254493286827483,0.004785277510421793
0,10807,138,440,18.0,19.30435357444246,4.623831582725547,0.21032348274051316,0.5725118908004401,0.025596598039800966,0.04313715531634177
0,10809,138,440,18.0,19.263339363945963,4.510518228978732,0.20507105248247726,0.5665667687340736,0.026262151290179503,0.029725610331832186
0,10811,138,440,18.0,19.223476367574612,4.398099529376324,0.19931498185675522,0.5620934980120396,0.02878035312861016,0.022366353610170364
0,10813,138,440,18.0,19.184710530691877,4.286624249646771,0.19382918441367636,0.5573763986477687,0.02742898721539433,0.023585496821354468
0,10815,138,440,18.0,19.14633612399643,4.177106463827427,0.1918720334772317,0.5475889290967162,0.009785754682223313,0.04893734775526237
0,10817,138,440,18.0,19.108647301381048,4.070237238837881,0.18844411307691544,0.5343461249477333,0.017139602001581267,0.06621402074491467
0,10819,138,440,18.0,19.072433232777975,3.9651954712632094,0.18107034301536373,0.5252088378733566,0.03686885030775855,0.04568643537188333
0,10821,138,440,18.0,19.036539823838783,3.862012245423325,0.17946704469595787,0.5159161291994208,0.00801649159702933,0.04646354336967917
0,10823,138,440,18.0,19.001030857853326,3.7599769758610684,0.17754482992728526,0.5101763478112842,0.009611073843363016,0.02869890694068289
0,10825,138,440,18.0,18.965892321568184,3.6580385661827703,0.17569268142571204,0.5096920483914902,0.009260742507866127,0.0024214970989699935
0,10827,138,440,18.0,18.930960136372228,3.5560212944223766,0.17466092597977934,0.5100863588019688,0.005158777229663514,-0.0019715520523932994
0,10829,138,440,18.0,18.89616655076884,3.453446088837107,0.1739679280169426,0.5128760279263478,0.003464989814183639,-0.013948345621894731
0,10831,138,440,18.0,18.86186212074118,3.350096592077432,0.1715221501383013,0.5167474837983743,0.012228889393206543,-0.01935727936013265
0,10833,138,440,18.0,18.828046985092733,3.2465184230403388,0.1690756782422298,0.5178908451854669,0.012232359480357502,-0.005716806935462948
0,10835,138,440,18.0,18.79442478128039,3.143424792243853,0.16811101906171189,0.515468153982428,0.004823295902589564,0.012113456015194757
0,10837,138,440,18.0,18.761358025035562,3.0407828006836537,0.16533378122414177,0.5132099578009974,0.013886189187850562,0.011290980907152637
0,10839,138,440,18.0,18.7287967462874,2.938126934673548,0.16280639374080863,0.513279330050529,0.012636937416665717,-0.00034686124765759274
0,10841,138,440,18.0,18.69668408774872,2.835295740663276,0.16056329269339642,0.5141559700513598,0.011215505237061052,-0.004383200004154375
0,10843,138,440,18.0,18.665199778378685,2.732746818370112,0.1574215468501805,0.5127446114658207,0.015708729216079576,0.007056792927695454
0,10845,138,440,18.0,18.634416109436383,2.631513837941543,0.15391834471151,0.5061649021428449,0.017516010693352513,0.03289854661487901
0,10847,138,440,18.0,18.604730249111032,2.529453260847612,0.14842930162675572,0.5103028854696534,0.02744521542377143,-0.020689916634042405
0,10849,138,440,18.0,18.576027162127012,2.4275346575527,0.14351543492010066,0.509593016474561,0.024569333533275284,0.003549344975461999
0,10851,138,440,18.0,18.548399662588903,2.325333898899582,0.13813749769054695,0.5110037932655898,0.026889686147768543,-0.007053883955143725
0,10853,138,440,18.0,18.521473058640943,2.2232907643934805,0.13463301973979824,0.5102156725305074,0.01752238975374354,0.003940603675411936
0,10855,138,440,18.0,18.49528539939199,2.1211193305038654,0.13093829624477138,0.5108571694480757,0.01847361747513432,-0.0032074845878415914
0,10857,138,440,18.0,18.469969285167345,2.018453923669017,0.1265805711232204,0.5133270341742424,0.021788625607754852,-0.01234932363083363
0,10859,138,440,18.0,18.446014326739533,1.9155891305339479,0.11977479213905795,0.5143239656753451,0.03402889492081229,-0.004984657505513468
0,10861,138,440,18.0,18.423264637073352,1.8135702258148019,0.11374844833090592,0.5100945235957299,0.030131719040760174,0.021147210398075877
0,10863,138,440,18.0,18.401591978016224,1.7133398414526138,0.10836329528563837,0.5011519218109406,0.026925765226337717,0.044713008923946695
0,10865,138,440,18.0,18.381149711559644,1.614733721246414,0.10221133228290213,0.49303060103099927,0.03075981501368119,0.040606603899706606
0,10867,138,440,18.0,18.36182092651268,1.517831437637577,0.09664392523481169,0.4845114180441845,0.027837035240452224,0.042595914934073775
0,10869,138,440,18.0,18.34364225126566,1.4225259468919562,0.09089337623510829,0.4765274537281039,0.028752744998516988,0.03991982158040308
0,10871,138,440,18.0,18.326596614752113,1.3287142510547723,0.0852281825677359,0.4690584791859198,0.028325968336861962,0.03734487271092046
0,10873,138,440,18.0,18.309989220666385,1.2371600634843496,0.08303697042864044,0.4577709378521133,0.010956060695477277,0.05643770666903247
0,10875,138,440,18.0,18.29323000776942,1.1489544055985101,0.08379606448482235,0.44102828942919725,-0.003795470280909541,0.08371324211458031
0,10877,138,440,18.0,18.275857646957917,1.0647465658219382,0.08686180405751642,0.4210391988828599,-0.015328697863470353,0.09994545273168676
0,10879,138,440,18.0,18.25771498562338,0.9834887831811319,0.09071330667268285,0.4062889132040315,-0.019257513075832122,0.07375142839414206
0,10881,138,440,18.0,18.238874215007698,0.9051011300551091,0.09420385307841173,0.391938265630114,-0.01745273202864439,0.07175323786958732
0,10883,138,440,18.0,18.21964450656501,0.8295100332697753,0.0961485422134345,0.37795548392666856,-0.009723445675113851,0.06991390851722734
0,10885,138,440,18.0,18.20001688078753,0.756719893784136,0.09813812888740614,0.36395069742819697,-0.00994793336985822,0.07002393249235794
0,10887,138,440,18.0,18.17963077543179,0.6865176508824629,0.10193052677870185,0.3510112145083655,-0.018961989456478534,0.06469741459915745
0,10889,138,440,18.0,18.15931804931861,0.6194644737925588,0.10156363056589512,0.3352658854495205,0.0018344810640336107,0.0787266452942248
0,10891,138,440,18.0,18.139730299540247,0.5557310119485486,0.09793874889181708,0.31866730922005093,0.0181244083703902,0.08299288114734793
0,10893,138,440,18.0,18.121383542623143,0.4956657290421731,0.0917337845855215,0.30032641453187736,0.031024821531477897,0.09170447344086785
0,10895,138,440,18.0,18.10445861185163,0.4390240860718251,0.08462465385756346,0.2832082148517401,0.03554565363979023,0.0855909984006864
0,10897,138,440,18.0,18.088977867200253,0.3858062606273567,0.07740372325688583,0.266089127222342,0.036104653003388165,0.08559543814699033
0,10899,138,440,18.0,18.0747791447595,0.33615854989412064,0.07099361220376466,0.2482385536661802,0.03205055526560585,0.0892528677808091
0,10901,138,440,18.0,18.061896092679245,0.28978605083382725,0.06441526040127599,0.23186249530146696,0.032891759012443345,0.08188029182356615
0,10903,138,440,18.0,18.04993307984765,0.24694948556544816,0.05981506415796645,0.21418282634189545,0.0230009812165477,0.08839834479785758
0,10905,138,440,18.0,18.038689654425617,0.20642185813947567,0.056217127110169685,0.20263813712986245,0.01798968523898381,0.057723446060164996
0,10907,138,440,18.0,18.02821689080915,0.1679665435232378,0.05236381808233048,0.19227657308118928,0.019266545139196012,0.05180782024336583
0,10909,138,440,18.0,18.018198197558334,0.13202825495037462,0.050093466254086394,0.17969144286431593,0.011351759141220441,0.06292565108436676
0,10911,138,440,18.0,18.008109072622055,0.09876382863607436,0.05044562468139446,0.16632213157150133,-0.0017607921365403456,0.066846556464073
0,10913,138,440,18.0,17.997693233626602,0.06721863410472206,0.052079194977263654,0.15772597265676147,-0.008167851479345956,0.0429807945736993
0,10915,138,440,18.0,17.986675690037142,0.037104261568429386,0.05508771794730194,0.1505718626814634,-0.015042614850191427,0.03577054987649042
0,10917,138,440,18.0,17.974488640571963,0.008398312266347574,0.06093524732589728,0.14352974651040906,-0.0292376468929767,0.03521058085527162
0,10919,138,440,18.0,17.961494068193048,-0.018865032882199095,0.06497286189457441,0.13631672574273335,-0.02018807284338564,0.036065103838378576
0,10921,138,440,18.0,17.94782261973775,-0.04480548771887882,0.06835724227649109,0.12970227418339864,-0.016921901909583426,0.033072257796673554
0,10923,138,440,18.0,17.932796469949725,-0.06966993869910709,0.07513074894012206,0.12432225490114135,-0.03386753331815484,0.026900096411286434
0,10925,138,440,18.0,17.916431979536238,-0.0932659479698934,0.08182245206743488,0.11798004635393156,-0.0334585156365641,0.03171104273604897
0,10927,138,440,18.0,17.89908832880858,-0.11576955389065535,0.08671825363828489,0.11251802960380974,-0.024479007854250057,0.02731008375060906
0,10929,138,440,18.0,17.881009917964793,-0.13754554207405256,0.09039205421894181,0.10887994091698605,-0.01836900290328458,0.018190443434118464
0,10931,138,440,18.0,17.862598161007888,-0.1584565560561515,0.09205878478452334,0.10455506991049468,-0.008333652827907656,0.021624355032456855
0,10933,138,440,18.0,17.844111510175637,-0.17838426392752016,0.09243325416125714,0.0996385393568433,-0.001872346883668996,0.024582652768256885
0,10935,138,440,18.0,17.826021656011307,-0.19759325599669086,0.09044927082165088,0.09604496034585353,0.009919916698031273,0.01796789505494889
0,10937,138,440,18.0,17.808573670285906,-0.2159697789029984,0.08723992862700314,0.09188261453153768,0.01604671097323873,0.020811729071579244
0,10939,138,440,18.0,17.79214696220751,-0.23342137372143412,0.0821335403919754,0.08725797409217861,0.025531941175138684,0.02312320219679531
0,10941,138,440,18.0,17.777055142975552,-0.25058061298983336,0.0754590961597934,0.0857961963419962,0.03337222116090999,0.007308888750912068
0,10943,138,440,18.0,17.763277450923784,-0.26764891406892755,0.06888846025884021,0.08534150539547092,0.03285317950476596,0.002273454732626412
0,10945,138,440,18.0,17.7509910287368,-0.2849692353662725,0.06143211093492695,0.08660160648672477,0.03728174661956629,-0.006300505456269256
0,10947,138,440,18.0,17.740406983642387,-0.30265617940529044,0.052920225472057325,0.08843472019508969,0.04255942731434814,-0.009165568541824598
0,10949,138,440,18.0,17.731361414619208,-0.32090782812662155,0.04522784511589606,0.09125824360665558,0.03846190178080633,-0.014117617057829435
0,10951,138,440,18.0,17.72355622201234,-0.33935535013825024,0.0390259630343337,0.09223761005814346,0.0310094104078118,-0.004896832257439421
0,10953,138,440,18.0,17.71684680696192,-0.35724855135215083,0.033547075252098324,0.08946600606950295,0.027394438911176877,0.01385801994320257
0,10955,138,440,18.0,17.7109428837647,-0.37520243925648344,0.02951961598609998,0.08976943952166305,0.020137296329991727,-0.0015171672608005338
0,10957,138,440,18.0,17.705883389478647,-0.3936147372545449,0.0252974714302745,0.09206148999030717,0.0211107227791274,-0.011460252343220567
0,10959,138,440,18.0,17.701722123577817,-0.41137589335719493,0.02080632950415051,0.08880578051325028,0.022455709630619936,0.016278547385284448
0,10961,138,440,18.0,17.69793355725855,-0.4287628903734859,0.018942831596326926,0.08693498508145492,0.009317489539117929,0.00935397715897679
0,10963,138,440,18.0,17.69452290185629,-0.4447425909253413,0.017053277011314094,0.0798985027592769,0.009447772925064157,0.035182411610890085
0,10965,138,440,18.0,17.69142818876561,-0.45939598817261906,0.0154735654533944,0.07326698623638883,0.00789855778959847,0.03315758261444035
0,10967,138,440,18.0,17.688988508204513,-0.47262199886214784,0.012198402805481123,0.06613005344764389,0.016375813239566384,0.035684663943724715
0,10969,138,440,18.0,17.687158074685012,-0.4842868183262734,0.009152167597505922,0.05832409732062782,0.015231176039876004,0.039029780635080336
0,10971,138,440,18.0,17.68584286976011,-0.4943777764574717,0.00657602462451834,0.050454790655991566,0.012880714864937914,0.039346533323181276
0,10973,138,440,18.0,17.68475118700811,-0.5033310009475125,0.0054584137599889004,0.04476612245020384,0.005588054322647196,0.02844334102893864
0,10975,138,440,18.0,17.684086042098073,-0.5113684932335838,0.0033257245501872035,0.040187461430356564,0.010663446049008485,0.022893305099236372
0,10977,138,440,18.0,17.683924382410474,-0.5186059213779837,0.0008082984379953473,0.036187140721999356,0.012587130560959281,0.02000160354178604
0,10979,138,440,18.0,17.6843030139255,-0.5251726890894108,-0.0018931575751324203,0.03283383855713584,0.013507280065638838,0.01676651082431757
0,10981,138,440,18.0,17.685114537729383,-0.5310607048091303,-0.004057619019413039,0.029440078598597097,0.010822307221403094,0.016968799792693723
0,10983,138,440,18.0,17.686314411462863,-0.5362926836913289,-0.005999368667399807,0.02615989441099309,0.00970874823993384,0.016400920938020036
0,10985,138,440,18.0,17.68764911661657,-0.5410450580613304,-0.006673525768530197,0.023761871850007665,0.003370785505651952,0.011990112804927122
0,10987,138,440,18.0,17.689036772081625,-0.5451440594409682,-0.006938277325279074,0.02049500689818906,0.0013237577837443837,0.016334324759093022
0,10989,138,440,18.0,17.690388293139435,-0.5486351181386109,-0.006757605289049451,0.017455293488213286,-0.0009033601811481162,0.015198567049878875
0,10991,138,440,18.0,17.691807565693843,-0.5516471050934761,-0.0070963627720388445,0.015059934774326322,0.0016937874149469678,0.011976793569434818
0,10993,138,440,18.0,17.692946875198693,-0.5543214225488624,-0.0056965475242520824,0.01337158727693133,-0.00699907623893381,0.008441737486974965
0,10995,138,440,18.0,17.693586134918426,-0.5565390670223351,-0.003196298598666658,0.01108822236736362,-0.012501244627927122,0.011416824547838544
0,10997,138,440,18.0,17.69367427045703,-0.5580634134812534,-0.0004406776930210299,0.00762173229459151,-0.013778104528228141,0.017332450363860552
0,10999,138,440,18.0,17.693209899882334,-0.5592835610007594,0.0023218528734858523,0.006100737597529715,-0.013812652832534411,0.0076049734853089745
0,11001,138,440,18.0,17.692075973199813,-0.5606655560364482,0.005669633412601627,0.00690997517844405,-0.016738902695578872,-0.004046187904571674
0,11003,138,440,18.0,17.690187096290654,-0.5621564094906875,0.009444384545798101,0.007454267271196358,-0.018873755665982372,-0.002721460463761538
0,11005,138,440,18.0,17.687634662540972,-0.5640013707242897,0.012762168748405855,0.009224806168011135,-0.01658892101303877,-0.008852694484073886
0,11007,138,440,18.0,17.684135906250543,-0.5660729895164831,0.017493781452149193,0.010358093960967096,-0.023658063518716688,-0.0056664389647798075
0,11009,138,440,18.0,17.679457537806833,-0.5682792009082007,0.02339184221854751,0.011031056958588081,-0.029490303831991582,-0.003364814988104925
0,11011,138,440,18.0,17.673193387068224,-0.5707216209220336,0.03132075369304488,0.0122121000691644,-0.039644557372486844,-0.005905215552881593
0,11013,138,440,18.0,17.66522743079278,-0.5734324769893506,0.03982978137722526,0.013554280336585123,-0.04254513842090191,-0.006710901337103614
0,11015,138,440,18.0,17.655376565814937,-0.5764445293109972,0.04925432488921189,0.015060261608232928,-0.047122717559933136,-0.007529906358239025
0,11017,138,440,18.0,17.643515079025747,-0.579696164461164,0.05930743394594984,0.016258175750833992,-0.05026554528368976,-0.005989570713005321
0,11019,138,440,18.0,17.62945266364996,-0.5834393414271961,0.07031207687893115,0.018715884830160512,-0.05502321466490656,-0.0122885453966326
0,11021,138,440,18.0,17.612950563577208,-0.5874568149104951,0.08251050036376384,0.02008736741649475,-0.06099211742416344,-0.006857412931671192
0,11023,138,440,18.0,17.593937791907997,-0.5912571982404202,0.09506385834605169,0.019001916649625805,-0.06276678991143925,0.005427253834344725
0,11025,138,440,18.0,17.572640040679254,-0.5945390563419108,0.10648875614371889,0.0164092905074531,-0.057124488988336,0.012963130710863524
0,11027,138,440,18.0,17.550044661781087,-0.5971737958827719,0.11297689449083492,0.013173697704305098,-0.032440691735580174,0.01617796401574001
0,11029,138,440,18.0,17.52653617573982,-0.599149418328377,0.11754243020632771,0.009878112228025593,-0.022827678577463928,0.016477927381397528
0,11031,138,440,18.0,17.502065639237184,-0.6004976183407003,0.12235268251318487,0.006741000061616376,-0.024051261534285828,0.015685560832046086
0,11033,138,440,18.0,17.478126236839586,-0.6011483969865257,0.11969701198799143,0.0032538932291270584,0.013278352625967216,0.017435534162446586
0,11035,138,440,18.0,17.45482803130795,-0.6014452454427985,0.11649102765817432,0.0014842422813643452,0.016029921649085566,0.008848254738813566
0,11037,138,440,18.0,17.432440763055386,-0.6015649124281852,0.11193634126282603,0.0005983349269333971,0.02277343197674142,0.004429536772154741
0,11039,138,440,18.0,17.410692244197723,-0.6015855884518633,0.10874259428831579,0.00010338011839028383,0.015968734872551238,0.0024747740427155662
0,11041,138,440,18.0,17.389959258882197,-0.601647393842109,0.10366492657762905,0.0003090269512284749,0.025388338553433698,-0.0010282341641909554
0,11043,138,440,18.0,17.370547287963216,-0.6019223211789813,0.09705985459490307,0.001374636684361441,0.03302535991362987,-0.005328048665664831
0,11045,138,440,18.0,17.352068830673957,-0.6026102283012174,0.09239228644629449,0.0034395356111804887,0.023337840743042904,-0.010324494634095238
0,11047,138,440,18.0,17.333520884776277,-0.6041215862922513,0.09273972948840026,0.00755678995516984,-0.0017372152105288308,-0.020586271719946758
0,11049,138,440,18.0,17.31489873291789,-0.6069886335822599,0.0931107592919389,0.014335236450042643,-0.0018551490176932361,-0.033892232474364015
0,11051,138,440,18.0,17.296718963180986,-0.6114979652747534,0.09089884868451747,0.02254665846246784,0.01105955303710715,-0.04105711006212598
0,11053,138,440,18.0,17.27956733586282,-0.6176359845268236,0.08575813659083664,0.030690096260350685,0.025703560468404163,-0.04071718898941423
0,11055,138,440,18.0,17.263016702779417,-0.6251153858757785,0.08275316541700661,0.03739700674477486,0.015024855869150144,-0.03353455242212089
0,11057,138,440,18.0,17.24679323895202,-0.6332451411882749,0.08111731913698961,0.04064877656248189,0.00817923140008503,-0.016258849088535143
0,11059,138,440,18.0,17.230905429905288,-0.6425305503712124,0.07943904523365575,0.046427045914687604,0.0083913695166693,-0.028891346761028558
0,11061,138,440,18.0,17.21525503382304,-0.6529902827993679,0.07825198041123471,0.052298662140777274,0.005935324112105178,-0.029358081130448355
0,11063,138,440,18.0,17.199935536382835,-0.6645699286566282,0.0765974872010311,0.05789822928630173,0.008272466051018057,-0.027997835727622267
0,11065,138,440,18.0,17.18478881945453,-0.6770694913007409,0.07573358464153301,0.06249781322056336,0.004319512797490432,-0.022997919671308154
0,11067,138,440,18.0,17.169760118042376,-0.6903507651050269,0.075143507060762,0.06640636902143005,0.002950387903855045,-0.019542779004333433
0,11069,138,440,18.0,17.155234269066025,-0.7038784926124757,0.0726292448817567,0.06763863753724397,0.0125713108950265,-0.00616134257906964
0,11071,138,440,18.0,17.14110791939107,-0.7175908828075244,0.07063174837476538,0.06856195097524331,0.009987482534956627,-0.004616567189996701
0,11073,138,440,18.0,17.127377162041654,-0.7309960162500362,0.06865378674708822,0.06702566721255909,0.009889808138385803,0.007681418813421104
0,11075,138,440,18.0,17.114291114568154,-0.7439264401224834,0.06543023736750087,0.06465211936223625,0.01611774689793677,0.011867739251614218
0,11077,138,440,18.0,17.101719130133176,-0.7562624405831926,0.06285992217488712,0.061680002303545756,0.01285157596306874,0.014860585293452466
0,11079,138,440,18.0,17.089876145367757,-0.7674745818526318,0.05921492382709559,0.05606070634719629,0.01822499173895764,0.02809647978174734
0,11081,138,440,18.0,17.078900898668003,-0.7775751788587302,0.05487623349877069,0.050502985030491665,0.021693451641624506,0.027788606583523112
0,11083,138,440,18.0,17.06867505812443,-0.7863057793637003,0.051129202717863365,0.04365300252485049,0.018735153904536617,0.03424991252820586
0,11085,138,440,18.0,17.059275748707346,-0.7938044114044214,0.04699654708542056,0.03749316020360549,0.020663278162214027,0.030799211606225008
0,11087,138,440,18.0,17.050705279084298,-0.8003617546500044,0.04285234811524319,0.03278671622791496,0.020720994850886854,0.023532219878452665
0,11089,138,440,18.0,17.042572990658172,-0.80634316626886,0.04066144213062728,0.029907058094278405,0.010954529923079548,0.014398290668182767
0,11091,138,440,18.0,17.034968678506765,-0.8117926558508293,0.038021560757037776,0.027247447909846123,0.013199406867947516,0.013298050922161408
0,11093,138,440,18.0,17.027461897812284,-0.8171340361597892,0.03753390347240426,0.0267069015447996,0.0024382864231675683,0.0027027318252326182
0,11095,138,440,18.0,17.01974000289695,-0.8229824922737228,0.038609474576674074,0.029242280569667933,-0.005377855521349062,-0.01267689512434167
0,11097,138,440,18.0,17.011869579701283,-0.829838390371064,0.03935211597832833,0.03427949048670609,-0.0037132070082712687,-0.025186049585190773
0,11099,138,440,18.0,17.003601549461248,-0.8384371621409006,0.041340151200177644,0.04299385884918294,-0.009940176109246579,-0.04357184181238427
0,11101,138,440,18.0,16.99431991672238,-0.8494903197757484,0.04640816369434475,0.055265788174239106,-0.025340062470835534,-0.06135964662528082
0,11103,138,440,18.0,16.98449548407892,-0.86315065371143,0.04912216321729446,0.06830166967840778,-0.01356999761474853,-0.06517940752084339
0,11105,138,440,18.0,16.974026180311448,-0.8800808716256849,0.052346518837360634,0.08465108957127487,-0.016121778100330886,-0.08174709946433545
0,11107,138,440,18.0,16.96213068822569,-0.9010116878552905,0.05947746042878066,0.10465408114802788,-0.03565470795710013,-0.10001495788376502
0,11109,138,440,18.0,16.94836589289634,-0.9264609336111391,0.06882397664675466,0.12724622877924308,-0.046732581089869996,-0.11296073815607599
0,11111,138,440,18.0,16.932750463698206,-0.9565268507093689,0.07807714599067594,0.15032958549114905,-0.04626584671960643,-0.11541678355952989
0,11113,138,440,18.0,16.915256435355364,-0.991630055297267,0.08747014171420986,0.1755160229394903,-0.04696497861766957,-0.1259321872417063
0,11115,138,440,18.0,16.89630935774349,-1.031856613066605,0.09473538805936599,0.20113278884668961,-0.036326231725780644,-0.1280838295359965
0,11117,138,440,18.0,16.87670361213032,-1.0769944900542479,0.09802872806584872,0.22568938493821467,-0.016466700032413684,-0.12278298045762526
0,11119,138,440,18.0,16.85640679349462,-1.1269053030437082,0.10148409317849882,0.2495540649473016,-0.017276825563250497,-0.11932340004543462
0,11121,138,440,18.0,16.836030890297785,-1.1814992181708863,0.1018795159841801,0.27296957563589075,-0.0019771140284063904,-0.11707755344294579
0,11123,138,440,18.0,16.816452736472147,-1.2413730287459641,0.09789076912818828,0.29936905287538895,0.019943734279959102,-0.13199738619749102
0,11125,138,440,18.0,16.797543461078465,-1.3066306206727694,0.09454637696840962,0.32628795963402624,0.01672196079889332,-0.13459453379318642
0,11127,138,440,18.0,16.7795278682046,-1.3768587590035297,0.09007796436932836,0.3511406916538018,0.02234206299540631,-0.12426366009887779
0,11129,138,440,18.0,16.762587995477265,-1.4518905236900954,0.0846993636366733,0.37515882343282847,0.026893003663275294,-0.12009065889513337
0,11131,138,440,18.0,16.746246785872533,-1.5302225463159278,0.08170604802366199,0.39166011312916194,0.014966578065056524,-0.08250644848166733
0,11133,138,440,18.0,16.730653478029986,-1.610936824795811,0.07796653921273489,0.40357139239941553,0.01869754405463553,-0.05955639635126797
0,11135,138,440,18.0,16.715722222633932,-1.695049247851487,0.07465627698026722,0.42056211527838006,0.016551311162338322,-0.08495361439482263
0,11137,138,440,18.0,16.70094590509312,-1.7817767223906138,0.0738815877040544,0.4336373726956344,0.0038734463810641273,-0.06537628708627174
0,11139,138,440,18.0,16.686141561045492,-1.87060638971702,0.07402172023814657,0.4441483366320309,-0.000700662670460872,-0.0525548196819825
0,11141,138,440,18.0,16.67093960995347,-1.9611789307159082,0.07600975546010247,0.45286270499444115,-0.009940176109779486,-0.043571841812051204
